0.0026514332013660917,0.004352284842228387,0.006252894865799195,0.008249218673244659,0.010263511090068097,0.012241308067895078,0.014147293655288915,0.015960526336016957,0.01767027756513106,0.019272828959580407,0.02076913656228316,0.02216316878787448,0.02346073881423638,0.024668691520827624,0.025794342300498943,0.026845094300851313,0.027828182113268075,0.0287505052203367,0.029618525251144886,0.030438208588152726,0.0
0.002678009186213117,0.004393246780217828,0.006307511495067377,0.00831619924611353,0.010341536951271515,0.012329192414913112,0.01424400705116231,0.01606518503982717,0.01778212397199032,0.019391212425272822,0.02089349678434548,0.022293022009644736,0.023595666515255593,0.02480833111934571,0.025938379427212426,0.02699325628804316,0.02798023243150183,0.02890623866842519,0.02977776376066979,0.030600797543213234,0.0
0.002704850826442828,0.004434527724381938,0.006362468702426808,0.008383520403348374,0.010419887986695197,0.012417376213330795,0.014340987953038202,0.016170076098152523,0.017894166477779326,0.019509756036739274,0.02101798240572036,0.022422967641366733,0.023730655698638768,0.02494800347045912,0.026082422796517478,0.027141400173883307,0.028132242368248805,0.029061911387001534,0.02993692297706645,0.03076329027165678,0.0
0.002731960763011059,0.004476130554703938,0.006417769352008832,0.00845118492024146,0.010498566908098493,0.012505862157562612,0.01443823907847708,0.016275202281492776,0.018006407926054728,0.019628462723211025,0.021142596448481668,0.022553008801319913,0.023865709579663285,0.025087711885557182,0.02622647581397948,0.027289529455561356,0.02828421550944951,0.029217527047758395,0.030096006654783274,0.030925690607774108,0.0
0.0027593416628349603,0.00451805816772399,0.006473416319333695,0.008519195579842466,0.0105775764317786,0.01259465294366345,0.014535763144117551,0.016380566357172395,0.018118851155210988,0.01974733540699643,0.02126734192621201,0.02268314859788892,0.024000831362450334,0.02522745966373474,0.02637054187183799,0.02743764761600275,0.028436155425922687,0.02937308930647919,0.030255018531632663,0.03108800236854574,0.0
0.002786996219042281,0.004560313476832414,0.006529412491576479,0.008587555173215064,0.01065691927883642,0.0126837512696091,0.01463356286597116,0.016486171089647984,0.018231498998798747,0.019866377003808805,0.021392221844339025,0.022813390129907452,0.024136024240315676,0.02536725009214943,0.026514624349370113,0.027585758124237907,0.028588065673740122,0.029528601803418358,0.03041396232917664,0.031250229354032814,0.0
0.002814927151222953,0.004602899412561913,0.006585760767832209,0.008656266499692374,0.010736598175440754,0.012773159835574577,0.014731640959714657,0.016592019240812907,0.01834435428584013,0.01998559042309107,0.021517239200468292,0.02294373648699865,0.02427129139611691,0.02550708644637525,0.026658726613250156,0.027733864435767693,0.02873994979459764,0.029684068163677777,0.030572841753108558,0.031412375347764074,0.0
0.002843137205682937,0.004645818922878899,0.0066424640593801786,0.008725332367131388,0.010816615853090909,0.012862881344210406,0.014830000140979818,0.016698113570299124,0.018457419841141076,0.020104978568337283,0.02164239698471301,0.023074190749912134,0.02440663600259724,0.02564697199075273,0.026802852017905717,0.027881969992925238,0.02889181131618245,0.029839491997579487,0.030731660493631092,0.0315744441171189,0.0
0.0028716291557003976,0.004689074973473977,0.0066995252899475655,0.00879475559216638,0.01089697504887777,0.012952918500916857,0.014928643125640876,0.016804456835776423,0.018570698485600848,0.02022454433741112,0.021767698180020494,0.02320475599085774,0.024542061222725915,0.025786909978735575,0.026947003905870286,0.028030078225234165,0.029043653752536876,0.029994876901034726,0.030890422225830452,0.031736439413706734,0.0
0.0029004058017842002,0.004732670548051699,0.0067569473959723575,0.008864539000461353,0.01097767850574339,0.01304327401411626,0.015027572630099637,0.016911051793249005,0.01868419303651867,0.020344290622861364,0.02189314576249554,0.023335435273836067,0.02467757021003538,0.025926903653233968,0.027091185608132385,0.02817819254976337,0.029195480604418525,0.03015022645590938,0.031049130610047004,0.03189836497374272,0.0
0.002929469971934753,0.004776608648619634,0.006814733326865677,0.008934685426961606,0.01105872897273917,0.013133950595523422,0.015126791371568367,0.017017901197349583,0.018797906307897645,0.02046422031223452,0.022018742701720845,0.02346623165496591,0.02481316610895519,0.02606695624695463,0.027235400444481403,0.02832631637147839,0.02934729535965703,0.03030554423038596,0.031207789292242365,0.03206022451841979,0.0
0.0029588245219072285,0.004820892295776846,0.0068728860452735244,0.009005197716144438,0.011140129205282703,0.013224950960414239,0.015226302068350484,0.017125007801631037,0.018911841110746088,0.020584336288384644,0.022144491961074375,0.0235971481828086,0.024948852055142783,0.0262070709827376,0.027379651723850134,0.028474453083589445,0.02949910149350743,0.030460833779322148,0.03136640190436301,0.032222021754277345,0.0
0.002988472335477156,0.004865524529001861,0.006931408527338005,0.009076078722269057,0.011221881965413273,0.013316277827892551,0.01532610744011916,0.017232374358855655,0.01902600025337616,0.020704641429780346,0.022270396498043955,0.023728187898689416,0.025084631175811254,0.02634725107388996,0.02752394274465415,0.028622606067896253,0.02965090246900023,0.030616098644606,0.031524972064700486,0.032383760373566294,0.0
0.003018416324708424,0.004910508406940176,0.006990303762958075,0.00914733130962573,0.01130399002204616,0.013407933921155317,0.01542621020819388,0.01734000362128211,0.019140386541700093,0.02082513861080919,0.022396459264539,0.023859353837016088,0.02522050659005408,0.026487499724516455,0.027668276795128028,0.028770778695129645,0.029802701737288256,0.030771342355507877,0.03168350337824836,0.03254544405461091,0.0
0.0030486594302236987,0.004955847007691397,0.007049574756049882,0.009218958352784242,0.011386456151225736,0.013499921967756156,0.015526613095815024,0.01744789834095017,0.019255002779523897,0.02094583070207947,0.02252268320719956,0.023990649025594443,0.025356481409166964,0.026627820129847164,0.027812657153658566,0.028918974325290135,0.029954502737990368,0.030926568429029206,0.03184199943705585,0.03270707646216742,0.0
0.003079204621477298,0.005001543429096072,0.007109224524806715,0.009290962736841699,0.01146928313637744,0.013592244699867317,0.015627318828416538,0.01755606126996326,0.01936985176883875,0.021066720570719455,0.02264907126770268,0.024122076485941325,0.025492558736966854,0.026768215476562246,0.027957087089115023,0.029067196307983396,0.0301063088995321,0.031081780370248106,0.03200046382057842,0.03286866124777922,0.0
0.0031100548970305155,0.005047600789022284,0.007169256101958631,0.009363347357669709,0.011552473768558662,0.01368490485454016,0.01572833013389678,0.017664495160768894,0.01948493631011005,0.021187811080674166,0.022775626383066173,0.024253639233594828,0.025628741670108156,0.026908688943113858,0.028101569861176443,0.029215447982752867,0.03025812363948329,0.03123698167266199,0.032158900096025136,0.03303020205012919,0.0
0.0031412132848294273,0.005094022225652073,0.007229672535031801,0.009436115122161028,0.011636030846708617,0.013777905173964176,0.015829649742887555,0.017773202766437082,0.019600259202564238,0.021309105092999794,0.02290235148594994,0.024385340278421912,0.025765033298396297,0.027049243700045307,0.0282461087206562,0.02936373267940942,0.030409950364892815,0.03139217581852716,0.03231731181870318,0.03319170249538873,0.0
0.0031726828424851893,0.005140810897767753,0.007290476886607626,0.009509268948475667,0.011719957177897245,0.013871248405724616,0.015931280389021443,0.017882186840936766,0.019715823244473452,0.021430605466155727,0.023029249504954743,0.02451718262492346,0.02590143670509862,0.027189882910307498,0.02839070690982373,0.02951205371835826,0.030561792472620444,0.03154736627919554,0.03247570253235926,0.03335316619756404,0.0
0.0032044666575568774,0.005187969985038197,0.007351672234581652,0.009582811766286553,0.011804255577573204,0.013964937303058804,0.016033224809197482,0.01799145013941034,0.019831631233438077,0.0215523150562944,0.023156323364918678,0.024649169272536877,0.026037954967252766,0.027330609729572783,0.02853536766272363,0.029660414410923066,0.03071365334966591,0.031702556515448614,0.03263407576951826,0.03351459675883928,0.0
0.0032365678478368395,0.005235502688305123,0.00741326167242236,0.009656746517024752,0.011888928869810966,0.014058974625111161,0.016135485743845223,0.018100995418446314,0.019947685966667232,0.02167423671754888,0.0232835759872113,0.02478130321593627,0.02617459115597252,0.02747142730654621,0.02868009420549211,0.029808818059667466,0.030865536373495275,0.031857749977828476,0.032792435051819044,0.03367599776991701,0.0
0.003268989561638619,0.0052834122298694945,0.007475248309429844,0.00973107615412432,0.01197397988755714,0.014153363137187014,0.016238065937187275,0.018210825436350195,0.020063990241257327,0.021796373302318373,0.023411010290025517,0.024913587445330284,0.026311348336751257,0.027612338783274324,0.0288248897566709,0.029957267958713913,0.031017444912364633,0.03201295010696631,0.03295078389034751,0.03383737281035586,0.0
0.0033017349780874467,0.005331701853778039,0.007537635270994441,0.009805803643266815,0.012059411472875977,0.014248105611005245,0.01634096813750035,0.018320942953413664,0.020180546854468632,0.02191872766155163,0.023538629188667264,0.02504602494675765,0.026448229569763015,0.0277533472954515,0.02896975752751867,0.03010576739406004,0.03116938232564126,0.03216816033390822,0.03310912578596705,0.03399872544890541,0.0
0.0033348073074133443,0.005380374826109993,0.00760042569885535,0.009880931962625537,0.012145226477194217,0.014343204824949825,0.016444195097374888,0.018431350732182033,0.020297358604000067,0.022041302645028377,0.023666435595843114,0.02517861870238053,0.0265852379101613,0.027894455972723945,0.029114700722320065,0.03025431964389251,0.0313213519641222,0.03232338408043845,0.03326746422964631,0.0341600592438385,0.0
0.0033682097912468285,0.005429434435264099,0.007663622751359291,0.009956464103109486,0.012231427761545219,0.014438663564320296,0.016547749573973317,0.018542051537720157,0.020414428288262138,0.022164101101638783,0.023794432421945774,0.025311371690775693,0.02672237640837563,0.02803566793899138,0.029259722538692315,0.03040292797889849,0.03147335717035046,0.03247862475940018,0.033425802702784495,0.034321377743280965,0.0
0.0034019457029172643,0.005478883992245928,0.007727229603719233,0.010032403068607157,0.012318018196812495,0.01453448462158124,0.016651634329287006,0.01865304813787676,0.020531758706648164,0.022287125879661068,0.023922622575337622,0.02544428688722364,0.02685964811040592,0.028176986312706535,0.029404826167889635,0.030551595662574788,0.03162540127892875,0.03263388577501384,0.03358414467753418,0.03448268448553885,0.0
0.003436018347753853,0.005528726830955581,0.007791249448273256,0.010108751876230145,0.012405000663972664,0.014630670796610814,0.016755852130391952,0.018764343303547263,0.020649352659803846,0.022410379827037266,0.0240510089626323,0.025577367263995628,0.02699705605811477,0.028318414207172387,0.029550014795105318,0.03070032595153468,0.03177748761683096,0.03278917052319307,0.0337424936171217,0.034643982999423166,0.0
0.003470431063389331,0.005578966308475828,0.00785568549474356,0.010185513556556638,0.01249237805433789,0.01472722489694836,0.01686040574970328,0.018875939808935222,0.020767212949895173,0.022533865791647262,0.024179594488974412,0.0257106157906388,0.027134603289517688,0.02845995473083738,0.029695291599771752,0.030849122095812552,0.03192961950371136,0.03294448239185842,0.03390085297616524,0.03480527680457231,0.0
0.003505187220066338,0.00562960580536073,0.007920540970495694,0.01026269115387484,0.012580153269797834,0.0148241497380412,0.01696529796522859,0.01898784043181232,0.02088534238087482,0.02265758662158107,0.024308382058317434,0.02584403543425937,0.027272292839071354,0.028601610987588524,0.029840659755858236,0.030997987339166384,0.03208180025221155,0.033099824761248745,0.034059226200990625,0.03496656941177212,0.0
0.0035402902209465065,0.0056806487259248115,0.007985819120798031,0.010340287726426355,0.012668329223061159,0.014921448143490593,0.017070531560820203,0.019100047953777118,0.021003743758746998,0.022781545165409554,0.02443737457369986,0.02597762915980395,0.027410127737959946,0.02874338607704256,0.029986122432166813,0.031146924919378118,0.0322340331682654,0.03325520100423047,0.03421761672994483,0.03512786432327372,0.0
0.0035757435024222875,0.005732098498532822,0.008051523209081523,0.010418306346649548,0.012756908837896687,0.015019122945296977,0.017176109326426377,0.019212565160512445,0.0211224198918309,0.02290574427245348,0.024566574937519632,0.02611139993033911,0.027548111014379584,0.028885283094835144,0.03013168279262612,0.03129593806855201,0.032386321551401726,0.033410614486604734,0.034376027993707495,0.03528916503310917,0.0
0.003611550534431548,0.005783958575890157,0.008117656517199794,0.010496750101423011,0.01284589504937417,0.015117176984104485,0.017282034058341535,0.01932539484204165,0.021241373591022714,0.023030186793051063,0.024695986051806944,0.026245350707329203,0.027686245693820995,0.02902730513290821,0.030277343996583262,0.031445030013411014,0.03253866869504513,0.03356606856741244,0.03453446341560015,0.03545047502740493,0.0
0.003647714820774925,0.005836232435333962,0.008184222345689603,0.010575622092309049,0.012935290804104783,0.015215613109444826,0.017388308559455543,0.01943853979298367,0.021360607670056337,0.023154875578824077,0.024825610818495464,0.026379484450912496,0.027824534799350403,0.029169455279795472,0.03042310919909387,0.03159420397559125,0.03269107788681479,0.03372156659923733,0.03469292641189359,0.035611797784693346,0.0
0.003684239899435986,0.005888923579125005,0.008251224014031722,0.01065492543579733,0.013025099060481379,0.01531443417998056,0.017494935639502107,0.019552002812806956,0.02148012494576277,0.023279813482942478,0.024955452139692,0.026513804120175684,0.027962981351888752,0.0293117366209062,0.030568981551210322,0.03174346317193457,0.03284355240882132,0.033877111928507155,0.03485142039211309,0.035773136776222035,0.0
0.0037211293429042116,0.005942035534740342,0.008318664860912251,0.010734663263548688,0.013115322788918492,0.015413643063747803,0.017601918115306345,0.019665786706082385,0.021599928238328323,0.023405003360387724,0.025085512917944728,0.026648312673426863,0.028101588370489244,0.029454152238807294,0.030714964200268223,0.03189281081477941,0.032996095537961866,0.034032707895792914,0.03500994875934191,0.03593449546626138,0.0
0.0037583867585008,0.005995571855166832,0.008386548244484454,0.01081483872263914,0.013205964972092215,0.015513242638398445,0.017709258811031553,0.019779894282735157,0.02172002037155162,0.02353044806821474,0.025215796056509966,0.026783013068466966,0.028240358872613346,0.029596705213503684,0.03086106029017116,0.0320422501122498,0.03314871054621339,0.034188357836106256,0.0351685149105227,0.03609587731241011,0.0
0.0037960157887073575,0.006049536119195548,0.008454877542631087,0.010895454975804119,0.013297028605179935,0.015613235791441873,0.017816960558425247,0.019894328358295733,0.021840404173099466,0.023656150465812643,0.025346304459617594,0.026917908262859763,0.028379295874405262,0.029739398622717194,0.031007272961673864,0.032191784268542745,0.03330140070092418,0.0343440650791952,0.03532712223675733,0.03625728576589902,0.0
0.0038340201114974433,0.006103931931717138,0.008523656153227338,0.01097651520168302,0.013388516696099978,0.01571362542048632,0.017925026197064504,0.02000909175414984,0.02196108247476169,0.02378211341516427,0.025477041032735178,0.02705300121420045,0.02851840239096487,0.029882235542163814,0.031153605352663736,0.03234141648421399,0.03345416926510374,0.034499832949838015,0.035485774123604825,0.03641872427189294,0.0
0.0038724034406710317,0.006158762924018186,0.008592887494404348,0.011058022595064042,0.01348043226575123,0.01581441443347981,0.01803345857460067,0.02012418729778769,0.022082058112704927,0.023908339781104525,0.025608008682830807,0.02718829488038289,0.028657681436619335,0.03002521904582953,0.031300060598440864,0.03249114995646213,0.03360701949771103,0.034655664768135586,0.03564447395137767,0.036580196269790984,0.0
0.003911169526191869,0.006214032754078596,0.008662575004813381,0.011139980367129407,0.01357277834825275,0.015915605748950765,0.018142260547003485,0.020239617823052333,0.02220333392772541,0.024034832431577655,0.025739210318634714,0.02732379221986557,0.02879713602519328,0.030168352206244715,0.03144664183199656,0.03264098787941128,0.033759954653941146,0.03481156384980204,0.03580322509543643,0.03674170519352512,0.0
0.0039503221545278125,0.006269745106870078,0.00873272214389071,0.011222391745700961,0.013665557991183432,0.016017202296248388,0.018251434978804625,0.020355386170387273,0.02232491276550091,0.024161594237893432,0.02587064885089979,0.0274594961919363,0.028936769170277665,0.030311638094757145,0.031593352184290484,0.032790933444392205,0.03391297798551053,0.03496753350645396,0.035962030926482896,0.036903254471857085,0.0
0.0039898651489941005,0.006325903694655756,0.008803332392123192,0.011305259975486204,0.013758774255821749,0.016119207015782736,0.01836098474334078,0.020471495187083397,0.022446797476841755,0.024288628074982395,0.026002327192660938,0.027595409756975726,0.02907658388549743,0.03045507978180368,0.03174019478452633,0.032940989840222104,0.034066092740940634,0.03512357704589797,0.03612089481085153,0.03706484752867383,0.0
0.004029802370099612,0.006382512257290956,0.00887440925131463,0.011388588318324816,0.013852430217385608,0.016221622859264657,0.018470912722996276,0.02058794772752522,0.022568990917941022,0.024415936821650074,0.026134248259493387,0.027731535876719705,0.02921658318477788,0.030598680337180717,0.031887172760426324,0.03309116025348293,0.03421930216584025,0.035279697772416976,0.036279820110799624,0.03722648778328137,0.0
0.004070137715896128,0.006439574562525216,0.00894595624485293,0.011472380053435661,0.013946528965272403,0.01632445278994555,0.018581221809445252,0.020704746653436506,0.022691495950623992,0.024543523360830363,0.026266414969770037,0.027867877514520595,0.02935677008260996,0.03074244283031336,0.03203428923850428,0.03324144786879854,0.034372609503186526,0.035435898987055,0.0364388101847959,0.03738817865069725,0.0
0.004110875122330632,0.00649709440630555,0.009017976917978093,0.011556638477664359,0.014041073603299238,0.016427699782857005,0.018691914903893526,0.020821894834125377,0.022814315442596843,0.02467139057983802,0.026398830244917768,0.028004437635607487,0.02949714759431437,0.030886370330523494,0.03218154734433759,0.03339185586911039,0.03452601799360452,0.03559218398790066,0.036597868387807805,0.03754992354194156,0.0
0.004152018563600642,0.006555075613081039,0.009090474838051093,0.01164136690573142,0.014136067249943415,0.016531366825050412,0.018802994917320105,0.020939395146728847,0.02293745226769469,0.02479954137062034,0.02653149700967294,0.02814121920734546,0.029637718736304653,0.03103046590729666,0.03232895020283796,0.033542387435952246,0.03467953087564569,0.035748556070369336,0.0367569980715875,0.037711725864326646,0.0
0.004193572052512616,0.00661352203610875,0.009163453594823665,0.01172656867048102,0.0142315130385832,0.016635456915836535,0.01891446477071843,0.021057250476456905,0.023060909306128984,0.02492797863000813,0.026664418192335955,0.028278225199493905,0.02977848652634927,0.03117473263054796,0.03247650093852104,0.03369304574972352,0.03483315138606509,0.03590501852748422,0.036916202584956495,0.03787358902174551,0.0
0.004235539640843424,0.006672437557761063,0.009236916800709032,0.01181224712313041,0.014327414117738921,0.01673997306702509,0.01902632739533741,0.021175463716836183,0.023184689444734313,0.02505670525996591,0.026797596725025033,0.028415458584463923,0.02991945398383271,0.031319173570886844,0.03262420267577503,0.03384383398996162,0.034986882760097406,0.036061574650156004,0.03707548527408924,0.038035516414958954,0.0
0.004277925419704973,0.006731826089834429,0.009310868091053644,0.011898405633520036,0.014423773651314411,0.016844918303164404,0.019138585732922268,0.021294037769953224,0.02330879557721472,0.025185724167841483,0.026931035543929272,0.028552922337574924,0.03006062413001568,0.031463791799880986,0.03277205853912825,0.03399475533561328,0.035140728231731956,0.03621822772746163,0.03723484948279536,0.03819751144188154,0.0
0.004320733519911917,0.006791691573859596,0.009385311124409925,0.011985047590364365,0.01452059481883888,0.016950295661781172,0.01925124273595519,0.021412975546697428,0.02343323060438945,0.02531503826661492,0.027064737589560905,0.028690619437310376,0.030201999988294443,0.031608590390319255,0.03292007165351564,0.0341458129653047,0.035294691033986594,0.03637498104692182,0.037394298552800895,0.03835957749786644,0.0
0.004363968112352542,0.0068520379814133656,0.009460249582810084,0.012072176401503501,0.0146178808157092,0.017056108193620367,0.019364301367895985,0.0215322799670037,0.023557997434438323,0.025444650475146904,0.027198705807006975,0.02882855286557285,0.030343584584459328,0.031753572416473745,0.03306824514454454,0.03429701005761093,0.03544877439918063,0.03653183789477762,0.037553835824028506,0.03852171797598912,0.0
0.004407633408362808,0.0069128693144318975,0.009535687172041025,0.012159795494155579,0.014715634853432684,0.01716235896288532,0.01947776460342258,0.021651953960094842,0.023683098983146654,0.025574563718426622,0.02733294314618033,0.02896672560793836,0.030485380946952485,0.03189874095436105,0.03321658213875941,0.03444834979132418,0.0356029815592068,0.036688801556265964,0.03771346463487651,0.038683936267330105,0.0
0.0044517336601036,0.006974189605525616,0.009611627621920398,0.012247908315170003,0.01481386015987039,0.01726905104747804,0.01959163542867158,0.021772000464723766,0.023808538174149872,0.025704780927819134,0.027467452562070074,0.029105140653910015,0.030627392107124906,0.03204409908200272,0.03336508576390585,0.03459983534572138,0.03575731574580233,0.03684587531589432,0.03787318832249715,0.0388462357612566,0.0
0.004496273160941178,0.0070360029182957515,0.009688074686573808,0.012336518331281564,0.01491255997948096,0.017376187539239796,0.019705916841478818,0.021892422429415533,0.023934317939177777,0.02583530504131235,0.027602237014991468,0.029243800997171072,0.030769621099492786,0.032189649879684985,0.033513759149193745,0.034751469900830834,0.03591178019081917,0.037003062457714404,0.038033010223073815,0.03900861984570332,0.0
0.004541256245830875,0.007098313347652566,0.009765032144713248,0.012425629029365446,0.015011737573565071,0.01748377154419202,0.019820611851619985,0.02201322281270926,0.024060441218298555,0.025966139003763572,0.02773729947083538,0.029382709635837476,0.030912070961993235,0.032335396430217864,0.033662605425559766,0.03490325663769818,0.036066378126493374,0.03716036626559513,0.03819293367209743,0.0391710919074523,0.0
0.004586687291704019,0.00716112502013529,0.009842503799916757,0.0125152439166932,0.015111396220510508,0.01759180618277753,0.019935723481051403,0.0221344045834,0.024186910960162573,0.026097285767145754,0.027872642901317263,0.0295218695727098,0.031054744736239415,0.03248134181919352,0.033811627725929154,0.035055198738651566,0.03622111278571379,0.037317790023494654,0.03835296200464207,0.03933365533241195,0.0
0.004632570717858187,0.007224442094233817,0.009920493480909367,0.012605366521189668,0.015211539216037911,0.017700294590102188,0.020051254764150896,0.022255970720780536,0.024313730122246024,0.026228748290793413,0.028008270284225752,0.029661283815524797,0.03119764546777517,0.03262748913524413,0.03396082918547684,0.03520729938756617,0.03637598740228996,0.03747533701573184,0.03851309855563971,0.03949631350589526,0.0
0.004678910986350701,0.007288268760712194,0.009999005041845366,0.012696000391690951,0.015312169873447225,0.01780923991617693,0.020167208747958937,0.02237792421488325,0.024440901671094348,0.02636052954164832,0.028144184603670935,0.029800955377206458,0.031340776206329114,0.03277384147029914,0.03411021294188801,0.03535956177012813,0.036531005211219415,0.03763301052725686,0.03867334666015436,0.03965906981289733,0.0
0.004725712602395478,0.007352609242933942,0.010078042362591908,0.012787149098203405,0.015413291523864902,0.017918645326160318,0.02028358849241996,0.02250026806672201,0.024568428582565686,0.02649263249450497,0.028280388850332273,0.029940887276116726,0.03148414000606832,0.03292040191984208,0.03425978213561813,0.03551198907409781,0.03668616944895435,0.037790813843921245,0.03883370965365544,0.03982192763837205,0.0
0.004772980114763201,0.007417467797189253,0.01015760934901401,0.012878816232163724,0.015514907516491882,0.01802851400060156,0.02040039707062401,0.022623005288534136,0.024696313842074182,0.026625060132255893,0.028416886021706327,0.030081082536305873,0.03162773992585157,0.03306717358316689,0.03440953991015245,0.03566458448957262,0.03684148335366771,0.03794875025274738,0.03899419087229061,0.039984890367508324,0.0
0.004820718116184851,0.0074828487130240975,0.010237709933260971,0.012971005406700152,0.015617021218852379,0.0181388491356841,0.020517637569048675,0.02274613890402257,0.024824560444833364,0.026757815446136857,0.028553679122354198,0.030221544187762583,0.03177157902948231,0.03321415956363381,0.03455948941226503,0.03581735120924924,0.03699695016551872,0.038106823042197306,0.03915479365315791,0.04014796138600552,0.0
0.004868931243758641,0.007548756313571268,0.010318348074054249,0.013063720256894857,0.015719636017043556,0.0182496539434698,0.020635313087801414,0.022869671948598177,0.024953171396099483,0.026890901435971955,0.028690771164148858,0.030362275266663755,0.03191566038596117,0.033361362968925015,0.034709633792277476,0.03597029242868553,0.037152573126918005,0.03826503550244109,0.039315521334577455,0.04031114408034847,0.0
0.0049176241793603285,0.00761519495588342,0.010399527756976834,0.013156964440047466,0.015822755315986068,0.018360931652143708,0.02075342674086226,0.0229936074696223,0.025082149711415015,0.02702432111041871,0.028828165166522313,0.03050327881562416,0.032059987069738415,0.03350878691129974,0.03485997620431713,0.03612341134656192,0.03730835548279225,0.0384233909256248,0.03947637725636263,0.04047444183808188,0.0
0.004966801650056961,0.007682169031268129,0.010481252994764146,0.013250741635939865,0.015926382539675536,0.01847268550625956,0.020871981656326994,0.023117948526649557,0.02521149841685223,0.027158077487213144,0.028965864156712706,0.030644557883945905,0.032204562160965976,0.03365643450784938,0.03501051980657511,0.036276711164942486,0.03746430048084843,0.03858189260613792,0.03963736476009082,0.040637858048084355,0.0
0.005016468428524052,0.007749682965625006,0.010563527827596501,0.01334505554710223,0.01603052113143501,0.018584918766985925,0.020990980976650794,0.023242698191670977,0.025341220549256933,0.02729217359341494,0.02910387117001138,0.030786115527867763,0.03234938874574939,0.033804308880752136,0.03516126776156396,0.036430195089535766,0.03762041137183774,0.03874054384088051,0.03979848718937369,0.0408013961008419,0.0
0.005066629333466254,0.007817741219784912,0.01064635632339317,0.013439909899080376,0.01613517455416843,0.01869763471235311,0.0211104278588924,0.023367859549357457,0.025471319156492468,0.027426612465652672,0.029242189250009907,0.03092795481081448,0.03249446991639968,0.03395241315752759,0.03531222323637519,0.03658386632995523,0.03777669140981926,0.03889934792953001,0.039959747890127253,0.040965059388721185,0.0
0.005117289230041483,0.007886348289851306,0.010729742578108093,0.013535308440704427,0.016240346290615104,0.018810836637500886,0.021230325474958855,0.02349343569730364,0.025601797297683904,0.027561397150369173,0.029380821448847228,0.031070078803646012,0.03263980877168496,0.03410075047129114,0.03546338940293647,0.03673772809997956,0.037933143852423294,0.03905830817480772,0.04012115021084153,0.04112885130624231,0.0
0.005168453030288567,0.00795550870754375,0.010813690716027223,0.013631254944358856,0.016346039843605324,0.01892452785492697,0.021350677011850866,0.023619429746272187,0.025732658043462548,0.027696530704067093,0.029519770827456823,0.031212490584906796,0.03278540841708219,0.03424932396100828,0.03561476943826883,0.036891783617812784,0.038089771961114495,0.039217427882745085,0.040282697502849955,0.04129277525035148,0.0
0.005220125693558397,0.008025227040543639,0.01089820489006764,0.013727753206253933,0.016452258736317026,0.019038711694736428,0.02147148567190879,0.023745844820438584,0.025863904476210797,0.027832016193554694,0.029659040455814054,0.031355193241075066,0.032931271965028784,0.03439813677174888,0.035766366524743715,0.03704603610634425,0.038246579001454964,0.039376710362949804,0.040444393120598575,0.04145683462069326,0.0
0.005272312226948675,0.00809550789284216,0.010983289282078338,0.013824807046698612,0.01655900651253368,0.01915339150489196,0.02159275467305932,0.023872684057636394,0.02599553969030735,0.027967856696191888,0.02979863341318364,0.031498189866812305,0.03307740253517436,0.03454719205494145,0.03591818385033994,0.03720048879340847,0.03840356824336705,0.03953615892887177,0.04060624042191513,0.04162103281988276,0.0
0.00532501768574217,0.008166355905090524,0.01106894810314285,0.013922420310374889,0.01666628673690331,0.01926857065146509,0.021714487249062893,0.023999950609603117,0.026127566792372877,0.028104055300136575,0.029938552788367406,0.031641483565212764,0.033223803254632464,0.03469649296862736,0.03607022460890069,0.03735514491204503,0.03856074296139619,0.0396957768980689,0.04076824276827794,0.041785373253777694,0.0
0.005378247173848609,0.008237775754952534,0.011155185593883638,0.014020596866613678,0.016774102995198797,0.019384252518888388,0.021836686649761884,0.024127647642226635,0.026259988901516085,0.028240615104591367,0.030078801679952243,0.03178507744805327,0.03337047725823254,0.03484604267771527,0.03622249200039059,0.037510007700758394,0.03871810643497368,0.03985556759247292,0.04093040352508476,0.04194985933175017,0.0
0.0054320058442501274,0.00830977215745948,0.01124200602476837,0.014119340609672217,0.0168824588945794,0.019500440510208678,0.021959356141329586,0.02425577833579229,0.02639280914958034,0.02837753922005068,0.030219383196558387,0.03192897463604317,0.033517427688771986,0.034995844354235556,0.03637498923115273,0.0376650804037778,0.038875661948679474,0.04001553433865514,0.04109272606192155,0.042114494466958634,0.0
0.005486298899450404,0.00838234986536743,0.011329413696418059,0.014218655459013088,0.0169913580638536,0.01961713804734131,0.022082499006520047,0.02438434588523065,0.026526030681390842,0.028514830768548254,0.030360300457088055,0.03207317825907462,0.03366465769726844,0.035145901177594994,0.036527719514165925,0.03782036627131723,0.03903341279250504,0.04017568046809229,0.04125521375283133,0.042279282076619656,0.0
0.005541131591927405,0.008455513669516936,0.011417412939917127,0.014318545359584822,0.017100804153743338,0.019734348571325534,0.02220611854491881,0.024513353500365986,0.026659656655002317,0.028652492883905176,0.030501556590974456,0.03221769145647311,0.03381217044321236,0.03529621633483157,0.03668068606930211,0.037975868559835514,0.039191362262116294,0.04033600931743236,0.04141786997658302,0.04244422558227984,0.0
